,V1,Time
7620,3.26742,1.00357
7621,3.27101,1.00371
7622,3.27001,1.00384
7623,3.26814,1.00397
7624,3.27116,1.0041
7625,3.26684,1.00423
7626,3.26598,1.00436
7627,3.26498,1.0045
7628,3.2667,1.00463
7629,3.27116,1.00476
7630,3.26469,1.00489
7631,3.27116,1.00503
7632,3.26713,1.00516
7633,3.26799,1.00529
7634,3.26728,1.00542
7635,3.26886,1.00555
7636,3.26195,1.00568
7637,3.26771,1.00581
7638,3.26584,1.00595
7639,3.26756,1.00608
7640,3.26756,1.00621
7641,3.26627,1.00634
7642,3.26943,1.00647
7643,3.26483,1.0066
7644,3.26526,1.00674
7645,3.26555,1.00687
7646,3.27044,1.007
7647,3.26483,1.00713
7648,3.26311,1.00726
7649,3.26526,1.0074
7650,3.27231,1.00753
7651,3.26742,1.00766
7652,3.27001,1.00779
7653,3.26339,1.00792
7654,3.26598,1.00805
7655,3.26656,1.00819
7656,3.27303,1.00832
7657,3.26426,1.00845
7658,3.2644,1.00858
7659,3.26339,1.00871
7660,3.26857,1.00884
7661,3.26555,1.00898
7662,3.26843,1.00911
7663,3.26857,1.00924
7664,3.26915,1.00937
7665,3.26943,1.0095
7666,3.27173,1.00964
7667,3.26569,1.00977
7668,3.26929,1.0099
7669,3.26814,1.01003
7670,3.26699,1.01016
7671,3.26382,1.01029
7672,3.26368,1.01043
7673,3.26512,1.01056
7674,3.26641,1.01069
7675,3.26929,1.01082
7676,3.26871,1.01095
7677,3.26397,1.01108
7678,3.26756,1.01122
7679,3.26785,1.01135
7680,3.26958,1.01148
7681,3.26526,1.01161
7682,3.26541,1.01174
7683,3.26253,1.01187
7684,3.26929,1.01201
7685,3.2713,1.01214
7686,3.26267,1.01227
7687,3.26498,1.0124
7688,3.26641,1.01253
7689,3.26771,1.01266
7690,3.26296,1.0128
7691,3.2667,1.01293
7692,3.27044,1.01306
7693,3.27145,1.01319
7694,3.26958,1.01332
7695,3.26167,1.01345
7696,3.27101,1.01359
7697,3.27001,1.01372
7698,3.26627,1.01385
7699,3.26929,1.01398
7700,3.26627,1.01411
7701,3.26785,1.01425
7702,3.26728,1.01438
7703,3.26569,1.01451
7704,3.2713,1.01464
7705,3.27015,1.01477
7706,3.26785,1.0149
7707,3.26814,1.01503
7708,3.27188,1.01517
7709,3.26871,1.0153
7710,3.26569,1.01543
7711,3.26656,1.01556
7712,3.26943,1.01569
7713,3.26541,1.01582
7714,3.26986,1.01596
7715,3.26943,1.01609
7716,3.26512,1.01622
7717,3.269,1.01635
7718,3.27073,1.01648
7719,3.26641,1.01662
7720,3.26684,1.01675
7721,3.26742,1.01688
7722,3.26598,1.01701
7723,3.26828,1.01714
7724,3.26483,1.01727
7725,3.26943,1.01741
7726,3.26814,1.01754
7727,3.26598,1.01767
7728,3.26958,1.0178
7729,3.26498,1.01793
7730,3.26785,1.01806
7731,3.27029,1.0182
7732,3.26469,1.01833
7733,3.27029,1.01846
7734,3.26972,1.01859
7735,3.26857,1.01872
7736,3.25822,1.01885
7737,3.26929,1.01899
7738,3.26656,1.01912
7739,3.26483,1.01925
7740,3.26785,1.01938
7741,3.26641,1.01951
7742,3.27044,1.01964
7743,3.27073,1.01978
7744,3.27101,1.01991
7745,3.26555,1.02004
7746,3.26699,1.02017
7747,3.26368,1.0203
7748,3.27087,1.02044
7749,3.26742,1.02057
7750,3.26843,1.0207
7751,3.26325,1.02083
7752,3.26828,1.02096
7753,3.26986,1.02109
7754,3.26411,1.02123
7755,3.26814,1.02136
7756,3.26641,1.02149
7757,3.27087,1.02162
7758,3.25922,1.02175
7759,3.26397,1.02188
7760,3.2667,1.02202
7761,3.26426,1.02215
7762,3.26943,1.02228
7763,3.26871,1.02241
7764,3.26771,1.02254
7765,3.2644,1.02268
7766,3.27101,1.02281
7767,3.26871,1.02294
7768,3.26152,1.02307
7769,3.26728,1.0232
7770,3.26972,1.02333
7771,3.27073,1.02346
7772,3.26541,1.0236
7773,3.26843,1.02373
7774,3.26871,1.02386
7775,3.26181,1.02399
7776,3.26713,1.02412
7777,3.26728,1.02425
7778,3.26915,1.02439
7779,3.26627,1.02452
7780,3.26656,1.02465
7781,3.26569,1.02478
7782,3.26411,1.02491
7783,3.26742,1.02504
7784,3.27173,1.02518
7785,3.26684,1.02531
7786,3.27159,1.02544
7787,3.26756,1.02557
7788,3.26454,1.0257
7789,3.26699,1.02584
7790,3.26828,1.02597
7791,3.27389,1.0261
7792,3.26915,1.02623
7793,3.26843,1.02636
7794,3.26756,1.02649
7795,3.26886,1.02663
7796,3.27058,1.02676
7797,3.26627,1.02689
7798,3.26699,1.02702
7799,3.26958,1.02715
7800,3.2644,1.02728
7801,3.26641,1.02742
7802,3.27547,1.02755
7803,3.26526,1.02768
7804,3.26454,1.02781
7805,3.26541,1.02794
7806,3.27332,1.02807
7807,3.26411,1.02821
7808,3.26483,1.02834
7809,3.26311,1.02847
7810,3.269,1.0286
7811,3.26742,1.02873
7812,3.26598,1.02887
7813,3.26857,1.029
7814,3.26886,1.02913
7815,3.26929,1.02926
7816,3.26469,1.02939
7817,3.26469,1.02952
7818,3.26785,1.02966
7819,3.26742,1.02979
7820,3.27015,1.02992
7821,3.26641,1.03005
7822,3.27116,1.03018
7823,3.26728,1.03031
7824,3.27202,1.03045
7825,3.26943,1.03058
7826,3.26224,1.03071
7827,3.26785,1.03084
7828,3.27389,1.03097
7829,3.26756,1.0311
7830,3.26943,1.03124
7831,3.27087,1.03137
7832,3.26871,1.0315
7833,3.26541,1.03163
7834,3.26555,1.03176
7835,3.27101,1.0319
7836,3.26138,1.03203
7837,3.26943,1.03216
7838,3.26454,1.03229
7839,3.26814,1.03242
7840,3.26569,1.03255
7841,3.27015,1.03269
7842,3.26771,1.03282
7843,3.27044,1.03295
7844,3.27101,1.03308
7845,3.26167,1.03321
7846,3.26397,1.03334
7847,3.26469,1.03348
7848,3.26943,1.03361
7849,3.27073,1.03374
7850,3.26756,1.03387
7851,3.26915,1.034
7852,3.26555,1.03414
7853,3.26843,1.03427
7854,3.26454,1.0344
7855,3.26296,1.03453
7856,3.26728,1.03466
7857,3.26699,1.03479
7858,3.26627,1.03492
7859,3.26886,1.03506
7860,3.26627,1.03519
7861,3.26843,1.03532
7862,3.26426,1.03545
7863,3.26857,1.03558
7864,3.26382,1.03572
7865,3.26785,1.03585
7866,3.27001,1.03598
7867,3.26541,1.03611
7868,3.27058,1.03624
7869,3.26857,1.03637
7870,3.26771,1.03651
7871,3.26469,1.03664
7872,3.26771,1.03677
7873,3.27029,1.0369
7874,3.26555,1.03703
7875,3.2621,1.03716
7876,3.26756,1.0373
7877,3.27015,1.03743
7878,3.26684,1.03756
7879,3.26728,1.03769
7880,3.26713,1.03782
7881,3.26857,1.03795
7882,3.26943,1.03809
7883,3.26771,1.03822
7884,3.26771,1.03835
7885,3.26569,1.03848
7886,3.26109,1.03861
7887,3.27188,1.03874
7888,3.27044,1.03888
7889,3.269,1.03901
7890,3.26699,1.03914
7891,3.26426,1.03927
7892,3.26915,1.0394
7893,3.27058,1.03953
7894,3.26555,1.03967
7895,3.26857,1.0398
7896,3.26699,1.03993
7897,3.26857,1.04006
7898,3.26224,1.04019
7899,3.26612,1.04032
7900,3.26325,1.04046
7901,3.27044,1.04059
7902,3.26483,1.04072
7903,3.2621,1.04085
7904,3.26469,1.04098
7905,3.26656,1.04112
7906,3.2713,1.04125
7907,3.26684,1.04138
7908,3.26339,1.04151
7909,3.26052,1.04164
7910,3.26915,1.04177
7911,3.26009,1.04191
7912,3.26224,1.04204
7913,3.27015,1.04217
7914,3.26498,1.0423
7915,3.26915,1.04243
7916,3.26713,1.04256
7917,3.27317,1.0427
7918,3.26656,1.04283
7919,3.26814,1.04296
7920,3.26555,1.04309
7921,3.26871,1.04322
7922,3.26627,1.04336
7923,3.26569,1.04349
7924,3.26569,1.04362
7925,3.26382,1.04375
7926,3.27231,1.04388
7927,3.26253,1.04401
7928,3.26339,1.04414
7929,3.26728,1.04428
7930,3.26713,1.04441
7931,3.26354,1.04454
7932,3.26713,1.04467
7933,3.25951,1.0448
7934,3.26871,1.04493
7935,3.26569,1.04507
7936,3.27518,1.0452
7937,3.26843,1.04533
7938,3.26943,1.04546
7939,3.26799,1.04559
7940,3.26915,1.04573
7941,3.26713,1.04586
7942,3.26785,1.04599
7943,3.26354,1.04612
7944,3.26799,1.04625
7945,3.26929,1.04638
7946,3.26972,1.04651
7947,3.26785,1.04665
7948,3.27044,1.04678
7949,3.26929,1.04691
7950,3.26627,1.04704
7951,3.26814,1.04717
7952,3.26641,1.04731
7953,3.26627,1.04744
7954,3.26656,1.04757
7955,3.26469,1.0477
7956,3.26742,1.04783
7957,3.26526,1.04797
7958,3.26756,1.0481
7959,3.26828,1.04823
7960,3.26598,1.04836
7961,3.2644,1.04849
7962,3.26584,1.04862
7963,3.26382,1.04875
7964,3.26785,1.04889
7965,3.2726,1.04902
7966,3.26986,1.04915
7967,3.26915,1.04928
7968,3.26641,1.04941
7969,3.27087,1.04955
7970,3.26972,1.04968
7971,3.26569,1.04981
7972,3.26799,1.04994
7973,3.26584,1.05007
7974,3.26526,1.0502
7975,3.26771,1.05034
7976,3.26799,1.05047
7977,3.26498,1.0506
7978,3.26713,1.05073
7979,3.26713,1.05086
7980,3.26469,1.05099
7981,3.26871,1.05113
7982,3.26684,1.05126
7983,3.26612,1.05139
7984,3.26584,1.05152
7985,3.26814,1.05165
7986,3.26915,1.05178
7987,3.26958,1.05192
7988,3.26972,1.05205
7989,3.27145,1.05218
7990,3.26368,1.05231
7991,3.26742,1.05244
7992,3.26469,1.05257
7993,3.26857,1.05271
7994,3.27173,1.05284
7995,3.26886,1.05297
7996,3.26311,1.0531
7997,3.26713,1.05323
7998,3.2713,1.05336
7999,3.26756,1.0535
8000,3.26785,1.05363
8001,3.26713,1.05376
8002,3.26915,1.05389
8003,3.26943,1.05402
8004,3.26958,1.05415
8005,3.2713,1.05429
8006,3.26382,1.05442
8007,3.26771,1.05455
8008,3.2667,1.05468
8009,3.26871,1.05481
8010,3.26929,1.05495
8011,3.26799,1.05508
8012,3.26512,1.05521
8013,3.26699,1.05534
8014,3.27001,1.05547
8015,3.26469,1.0556
8016,3.26728,1.05574
8017,3.26612,1.05587
8018,3.26555,1.056
8019,3.26454,1.05613
8020,3.26498,1.05626
8021,3.2644,1.05639
8022,3.26857,1.05653
8023,3.27145,1.05666
8024,3.26627,1.05679
8025,3.26756,1.05692
8026,3.26699,1.05705
8027,3.27087,1.05718
8028,3.26843,1.05732
8029,3.26382,1.05745
8030,3.26713,1.05758
8031,3.26972,1.05771
8032,3.26152,1.05784
8033,3.26814,1.05797
8034,3.26828,1.05811
8035,3.26627,1.05824
8036,3.27116,1.05837
8037,3.26512,1.0585
8038,3.27044,1.05863
8039,3.26541,1.05877
8040,3.26627,1.0589
8041,3.26684,1.05903
8042,3.26699,1.05916
8043,3.26584,1.05929
8044,3.26627,1.05942
8045,3.26799,1.05956
8046,3.26843,1.05969
8047,3.27044,1.05982
8048,3.26512,1.05995
8049,3.26397,1.06008
8050,3.27073,1.06021
8051,3.26799,1.06034
8052,3.26799,1.06048
8053,3.26584,1.06061
8054,3.26886,1.06074
8055,3.26771,1.06087
8056,3.27058,1.061
8057,3.26728,1.06114
8058,3.26929,1.06127
8059,3.26526,1.0614
8060,3.2726,1.06153
8061,3.26555,1.06166
8062,3.26972,1.0618
8063,3.26612,1.06193
8064,3.25965,1.06206
8065,3.26627,1.06219
8066,3.26814,1.06232
8067,3.2713,1.06245
8068,3.26224,1.06259
8069,3.26641,1.06272
8070,3.26799,1.06285
8071,3.26354,1.06298
8072,3.27015,1.06311
8073,3.26799,1.06324
8074,3.26814,1.06337
8075,3.27101,1.06351
8076,3.26915,1.06364
8077,3.25778,1.06377
8078,3.26756,1.0639
8079,3.26828,1.06403
8080,3.25994,1.06417
8081,3.27159,1.0643
8082,3.26785,1.06443
8083,3.26986,1.06456
8084,3.26656,1.06469
8085,3.27101,1.06482
8086,3.26713,1.06496
8087,3.26699,1.06509
8088,3.26814,1.06522
8089,3.26843,1.06535
8090,3.26857,1.06548
8091,3.26483,1.06561
8092,3.26267,1.06575
8093,3.26857,1.06588
8094,3.26584,1.06601
8095,3.26857,1.06614
8096,3.26612,1.06627
8097,3.25865,1.06641
8098,3.26584,1.06654
8099,3.26828,1.06667
8100,3.26771,1.0668
8101,3.26986,1.06693
8102,3.26426,1.06706
8103,3.26915,1.06719
8104,3.26915,1.06733
8105,3.26915,1.06746
8106,3.26325,1.06759
8107,3.26382,1.06772
8108,3.26756,1.06785
8109,3.26742,1.06799
8110,3.27202,1.06812
8111,3.26526,1.06825
8112,3.26857,1.06838
8113,3.26843,1.06851
8114,3.27087,1.06864
8115,3.26814,1.06878
8116,3.26699,1.06891
8117,3.26771,1.06904
8118,3.2667,1.06917
8119,3.26771,1.0693
8120,3.27029,1.06943
8121,3.26368,1.06957
8122,3.26612,1.0697
8123,3.26728,1.06983
8124,3.26915,1.06996
8125,3.26584,1.07009
8126,3.26699,1.07022
8127,3.26843,1.07036
8128,3.27044,1.07049
8129,3.269,1.07062
8130,3.26138,1.07075
8131,3.2667,1.07088
8132,3.26857,1.07102
8133,3.26598,1.07115
8134,3.26483,1.07128
8135,3.26267,1.07141
8136,3.26512,1.07154
8137,3.26785,1.07167
8138,3.26641,1.0718
8139,3.27533,1.07194
8140,3.269,1.07207
8141,3.26612,1.0722
8142,3.26598,1.07233
8143,3.26943,1.07246
8144,3.26584,1.0726
8145,3.269,1.07273
8146,3.26656,1.07286
8147,3.26641,1.07299
8148,3.26986,1.07312
8149,3.27029,1.07325
8150,3.26929,1.07339
8151,3.26498,1.07352
8152,3.26699,1.07365
8153,3.26857,1.07378
8154,3.26742,1.07391
8155,3.26699,1.07404
8156,3.26857,1.07418
8157,3.26584,1.07431
8158,3.26814,1.07444
8159,3.26526,1.07457
8160,3.26512,1.0747
8161,3.26742,1.07483
8162,3.26771,1.07497
8163,3.27101,1.0751
8164,3.26771,1.07523
8165,3.26555,1.07536
8166,3.26857,1.07549
8167,3.26109,1.07563
8168,3.2736,1.07576
8169,3.26541,1.07589
8170,3.26325,1.07602
8171,3.26526,1.07615
8172,3.26871,1.07628
8173,3.26296,1.07641
8174,3.26368,1.07655
8175,3.25879,1.07668
8176,3.26555,1.07681
8177,3.26454,1.07694
8178,3.26943,1.07707
8179,3.27001,1.0772
8180,3.26828,1.07734
8181,3.269,1.07747
8182,3.27073,1.0776
8183,3.26526,1.07773
8184,3.26972,1.07786
8185,3.269,1.078
8186,3.26857,1.07813
8187,3.26742,1.07826
8188,3.26699,1.07839
8189,3.26843,1.07852
8190,3.26886,1.07865
8191,3.26684,1.07879
8192,3.26886,1.07892
8193,3.26181,1.07905
8194,3.26627,1.07918
8195,3.26411,1.07931
8196,3.26584,1.07944
8197,3.27188,1.07958
8198,3.26699,1.07971
8199,3.26555,1.07984
8200,3.2621,1.07997
8201,3.27245,1.0801
8202,3.26799,1.08024
8203,3.26555,1.08037
8204,3.26598,1.0805
8205,3.26857,1.08063
8206,3.26713,1.08076
8207,3.26843,1.08089
8208,3.26857,1.08102
8209,3.26929,1.08116
8210,3.26886,1.08129
8211,3.2644,1.08142
8212,3.27015,1.08155
8213,3.26986,1.08168
8214,3.269,1.08182
8215,3.26742,1.08195
8216,3.26339,1.08208
8217,3.27015,1.08221
8218,3.27073,1.08234
8219,3.26728,1.08247
8220,3.26498,1.08261
8221,3.26728,1.08274
8222,3.26612,1.08287
8223,3.26684,1.083
8224,3.27015,1.08313
8225,3.26699,1.08326
8226,3.26857,1.0834
8227,3.27015,1.08353
8228,3.26224,1.08366
8229,3.26814,1.08379
8230,3.27029,1.08392
8231,3.269,1.08406
8232,3.26555,1.08419
8233,3.27001,1.08432
8234,3.2621,1.08445
8235,3.2621,1.08458
8236,3.26756,1.08471
8237,3.26253,1.08485
8238,3.26627,1.08498
8239,3.26828,1.08511
8240,3.26526,1.08524
8241,3.26871,1.08537
8242,3.26756,1.0855
8243,3.27087,1.08563
8244,3.26526,1.08577
8245,3.26555,1.0859
8246,3.26742,1.08603
8247,3.26498,1.08616
8248,3.26886,1.08629
8249,3.26728,1.08643
8250,3.26915,1.08656
8251,3.26598,1.08669
8252,3.26584,1.08682
8253,3.26454,1.08695
8254,3.26828,1.08708
8255,3.27159,1.08722
8256,3.26612,1.08735
8257,3.26526,1.08748
8258,3.26526,1.08761
8259,3.27101,1.08774
8260,3.269,1.08787
8261,3.26742,1.08801
8262,3.269,1.08814
8263,3.26742,1.08827
8264,3.26627,1.0884
8265,3.26799,1.08853
8266,3.26742,1.08867
8267,3.26656,1.0888
8268,3.26641,1.08893
8269,3.26584,1.08906
8270,3.26728,1.08919
8271,3.26814,1.08932
8272,3.26943,1.08946
8273,3.26742,1.08959
8274,3.26857,1.08972
8275,3.26569,1.08985
8276,3.26684,1.08998
8277,3.26857,1.09011
8278,3.27044,1.09025
8279,3.26843,1.09038
8280,3.26742,1.09051
8281,3.26656,1.09064
8282,3.26871,1.09077
8283,3.27145,1.0909
8284,3.26828,1.09104
8285,3.26512,1.09117
8286,3.269,1.0913
8287,3.26498,1.09143
8288,3.26871,1.09156
8289,3.26656,1.09169
8290,3.26354,1.09183
8291,3.26756,1.09196
8292,3.27001,1.09209
8293,3.26699,1.09222
8294,3.26339,1.09235
8295,3.26943,1.09248
8296,3.26886,1.09262
8297,3.26627,1.09275
8298,3.26828,1.09288
8299,3.26814,1.09301
8300,3.26612,1.09314
8301,3.26799,1.09328
8302,3.26627,1.09341
8303,3.26843,1.09354
8304,3.26713,1.09367
8305,3.26612,1.0938
8306,3.27145,1.09393
8307,3.26814,1.09407
8308,3.26972,1.0942
8309,3.26382,1.09433
8310,3.26986,1.09446
8311,3.26929,1.09459
8312,3.26541,1.09472
8313,3.27202,1.09486
8314,3.26555,1.09499
8315,3.27245,1.09512
8316,3.27087,1.09525
8317,3.27001,1.09538
8318,3.26684,1.09552
8319,3.26929,1.09565
8320,3.26282,1.09578
8321,3.26785,1.09591
8322,3.26684,1.09604
8323,3.27087,1.09617
8324,3.26469,1.0963
8325,3.26799,1.09644
8326,3.26871,1.09657
8327,3.26354,1.0967
8328,3.26253,1.09683
8329,3.269,1.09696
8330,3.26756,1.09709
8331,3.26612,1.09723
8332,3.27087,1.09736
8333,3.26138,1.09749
8334,3.26771,1.09762
8335,3.27044,1.09775
8336,3.26915,1.09789
8337,3.26799,1.09802
8338,3.26526,1.09815
8339,3.2667,1.09828
8340,3.26871,1.09841
8341,3.26498,1.09854
8342,3.27159,1.09868
8343,3.26483,1.09881
8344,3.269,1.09894
8345,3.26814,1.09907
8346,3.27058,1.0992
8347,3.26771,1.09933
8348,3.26483,1.09947
8349,3.26512,1.0996
8350,3.26411,1.09973
8351,3.26742,1.09986
8352,3.26771,1.09999
8353,3.27029,1.10013
8354,3.26756,1.10026
8355,3.26253,1.10039
8356,3.2667,1.10052
8357,3.26958,1.10065
8358,3.26756,1.10078
8359,3.26612,1.10091
8360,3.26943,1.10105
8361,3.26742,1.10118
8362,3.26713,1.10131
8363,3.26799,1.10144
8364,3.27029,1.10157
8365,3.26943,1.10171
8366,3.26526,1.10184
8367,3.26526,1.10197
8368,3.27029,1.1021
8369,3.26555,1.10223
8370,3.26569,1.10236
8371,3.27145,1.1025
8372,3.27015,1.10263
8373,3.26799,1.10276
8374,3.26411,1.10289
8375,3.26699,1.10302
8376,3.27029,1.10315
8377,3.26799,1.10329
8378,3.26598,1.10342
8379,3.26756,1.10355
8380,3.26699,1.10368
8381,3.26915,1.10381
8382,3.26857,1.10394
8383,3.26699,1.10408
8384,3.2667,1.10421
8385,3.26498,1.10434
8386,3.26584,1.10447
8387,3.26699,1.1046
8388,3.26785,1.10474
8389,3.26799,1.10487
8390,3.27073,1.105
8391,3.26656,1.10513
8392,3.26454,1.10526
8393,3.26684,1.10539
8394,3.27116,1.10553
8395,3.26929,1.10566
8396,3.26915,1.10579
8397,3.26354,1.10592
8398,3.26756,1.10605
8399,3.2667,1.10618
8400,3.2726,1.10631
8401,3.26684,1.10645
8402,3.26742,1.10658
8403,3.26512,1.10671
8404,3.27015,1.10684
8405,3.26828,1.10697
8406,3.26641,1.10711
8407,3.26167,1.10724
8408,3.2713,1.10737
8409,3.26713,1.1075
8410,3.26929,1.10763
8411,3.27015,1.10776
8412,3.26828,1.1079
8413,3.26526,1.10803
8414,3.26627,1.10816
8415,3.26771,1.10829
8416,3.26871,1.10842
8417,3.26972,1.10855
8418,3.26282,1.10869
8419,3.26958,1.10882
8420,3.26843,1.10895
8421,3.26771,1.10908
8422,3.26986,1.10921
8423,3.26886,1.10935
8424,3.26756,1.10948
8425,3.26296,1.10961
8426,3.26684,1.10974
8427,3.26713,1.10987
8428,3.26958,1.11
8429,3.27245,1.11013
8430,3.27015,1.11027
8431,3.26756,1.1104
8432,3.26929,1.11053
8433,3.27087,1.11066
8434,3.26742,1.11079
8435,3.26454,1.11093
8436,3.26267,1.11106
8437,3.26756,1.11119
8438,3.26857,1.11132
8439,3.26699,1.11145
8440,3.26742,1.11158
8441,3.27029,1.11172
8442,3.26742,1.11185
8443,3.26857,1.11198
8444,3.26756,1.11211
8445,3.269,1.11224
8446,3.26656,1.11237
8447,3.27001,1.11251
8448,3.26756,1.11264
8449,3.27058,1.11277
8450,3.26713,1.1129
8451,3.27116,1.11303
8452,3.26871,1.11316
8453,3.27044,1.1133
8454,3.26138,1.11343
8455,3.26311,1.11356
8456,3.26584,1.11369
8457,3.26296,1.11382
8458,3.27202,1.11395
8459,3.26555,1.11409
8460,3.26814,1.11422
8461,3.26483,1.11435
8462,3.27001,1.11448
8463,3.27058,1.11461
8464,3.26469,1.11474
8465,3.26929,1.11488
8466,3.26771,1.11501
8467,3.26929,1.11514
8468,3.26871,1.11527
8469,3.269,1.1154
8470,3.26814,1.11554
8471,3.26871,1.11567
8472,3.26828,1.1158
8473,3.26569,1.11593
8474,3.26699,1.11606
8475,3.26756,1.1162
8476,3.26555,1.11633
8477,3.26454,1.11646
8478,3.26799,1.11659
8479,3.26713,1.11672
8480,3.26569,1.11685
8481,3.26728,1.11698
8482,3.27374,1.11712
8483,3.26699,1.11725
8484,3.26382,1.11738
8485,3.26929,1.11751
8486,3.26756,1.11764
8487,3.27044,1.11777
8488,3.2644,1.11791
8489,3.26828,1.11804
8490,3.26886,1.11817
8491,3.26943,1.1183
8492,3.26799,1.11843
8493,3.26785,1.11857
8494,3.2644,1.1187
8495,3.26512,1.11883
8496,3.26828,1.11896
8497,3.27001,1.11909
8498,3.26857,1.11922
8499,3.26843,1.11936
8500,3.26756,1.11949
8501,3.26771,1.11962
8502,3.27001,1.11975
8503,3.26742,1.11988
8504,3.26397,1.12001
8505,3.26368,1.12015
8506,3.26871,1.12028
8507,3.26569,1.12041
8508,3.26785,1.12054
8509,3.26857,1.12067
8510,3.27159,1.12081
8511,3.27288,1.12094
8512,3.26742,1.12107
8513,3.26771,1.1212
8514,3.27173,1.12133
8515,3.27015,1.12146
8516,3.27288,1.12159
8517,3.26915,1.12173
8518,3.26713,1.12186
8519,3.26066,1.12199
8520,3.27044,1.12212
8521,3.27015,1.12225
8522,3.26684,1.12239
8523,3.2667,1.12252
8524,3.26627,1.12265
8525,3.26382,1.12278
8526,3.26526,1.12291
8527,3.2667,1.12304
8528,3.26915,1.12318
8529,3.26569,1.12331
8530,3.26785,1.12344
8531,3.27173,1.12357
8532,3.26785,1.1237
8533,3.26756,1.12383
8534,3.26325,1.12396
8535,3.26656,1.1241
8536,3.26799,1.12423
8537,3.26541,1.12436
8538,3.27116,1.12449
8539,3.27015,1.12462
8540,3.26656,1.12476
8541,3.26929,1.12489
8542,3.26756,1.12502
8543,3.26929,1.12515
8544,3.26612,1.12528
8545,3.27159,1.12541
8546,3.26871,1.12555
8547,3.26785,1.12568
8548,3.26598,1.12581
8549,3.26339,1.12594
8550,3.26641,1.12607
8551,3.26684,1.1262
8552,3.26469,1.12634
8553,3.2644,1.12647
8554,3.2726,1.1266
8555,3.26986,1.12673
8556,3.26267,1.12686
8557,3.26555,1.12699
8558,3.26771,1.12713
8559,3.26713,1.12726
8560,3.26785,1.12739
8561,3.26569,1.12752
8562,3.26483,1.12765
8563,3.26986,1.12779
8564,3.26195,1.12792
8565,3.26986,1.12805
8566,3.26843,1.12818
8567,3.26857,1.12831
8568,3.27073,1.12844
8569,3.26843,1.12858
8570,3.26354,1.12871
8571,3.26555,1.12884
8572,3.26483,1.12897
8573,3.26771,1.1291
8574,3.26886,1.12923
8575,3.26728,1.12937
8576,3.26354,1.1295
8577,3.26871,1.12963
8578,3.26943,1.12976
8579,3.27346,1.12989
8580,3.26354,1.13003
8581,3.26742,1.13016
8582,3.26569,1.13029
8583,3.26943,1.13042
8584,3.26886,1.13055
8585,3.26799,1.13068
8586,3.26771,1.13081
8587,3.26598,1.13095
8588,3.26799,1.13108
8589,3.26311,1.13121
8590,3.26555,1.13134
8591,3.26498,1.13147
8592,3.26958,1.1316
8593,3.26411,1.13174
8594,3.26857,1.13187
8595,3.27202,1.132
8596,3.26541,1.13213
8597,3.26843,1.13226
8598,3.27058,1.1324
8599,3.26598,1.13253
8600,3.26311,1.13266
8601,3.26253,1.13279
8602,3.26612,1.13292
8603,3.27015,1.13305
8604,3.26828,1.13318
8605,3.26469,1.13332
8606,3.26612,1.13345
8607,3.27058,1.13358
8608,3.27015,1.13371
8609,3.26756,1.13384
8610,3.26555,1.13398
8611,3.26828,1.13411
8612,3.26699,1.13424
8613,3.27015,1.13437
8614,3.26339,1.1345
8615,3.26483,1.13463
8616,3.26627,1.13477
8617,3.26541,1.1349
8618,3.26843,1.13503
8619,3.26627,1.13516
8620,3.27245,1.13529
8621,3.26756,1.13542
8622,3.26915,1.13556
8623,3.26526,1.13569
8624,3.26857,1.13582
8625,3.26598,1.13595
8626,3.26498,1.13608
8627,3.2726,1.13621
8628,3.26469,1.13635
8629,3.2667,1.13648
8630,3.26469,1.13661
8631,3.26656,1.13674
8632,3.26958,1.13687
8633,3.26972,1.13701
8634,3.26915,1.13714
8635,3.26512,1.13727
8636,3.27058,1.1374
8637,3.26569,1.13753
8638,3.26612,1.13766
8639,3.26742,1.1378
8640,3.26612,1.13793
8641,3.26641,1.13806
8642,3.26828,1.13819
8643,3.27029,1.13832
8644,3.26756,1.13846
8645,3.26857,1.13859
8646,3.26915,1.13872
8647,3.26756,1.13885
8648,3.26828,1.13898
8649,3.26728,1.13911
8650,3.26785,1.13924
8651,3.26584,1.13938
8652,3.26771,1.13951
8653,3.26311,1.13964
